id,relevance
201207,2.38898
201208,2.09949
201209,2.63907
201213,2.38718
201214,2.30199
201219,2.18527
201223,2.54534833333
201228,2.04116
201229,2.08857
201234,2.41584
201235,2.28635
201237,2.06287
201238,1.99227
201241,2.3627
201242,2.3731975
201243,2.16913
201245,2.19244
201247,2.00445
201250,2.08097
201252,2.04511
201253,1.98981
201260,2.32735
201261,2.04482
201262,2.19161
201264,2.22031
201265,2.36168
201266,2.08892
201268,2.15878
201269,2.50591
201270,2.21434
201271,2.654255
201273,2.03646
201274,2.283
201275,2.06455
201280,2.17447
201283,2.15036
201285,2.03178
201287,2.55014
201288,2.53869
201291,2.16596
201292,2.13993
201293,2.56357
201296,2.54825
201297,2.01986
201298,2.4236
201302,2.23546666667
201304,2.26096
201305,2.26123
201306,2.61878
201307,2.21615
201308,2.36198
201309,2.28102
201311,1.99669
201313,2.10467
201314,2.046785
201315,2.28737
201317,2.547
201318,2.15649
201320,2.55826
201322,2.18182
201323,2.15242
201324,2.43982
201326,2.4142
201328,2.24727
201330,1.99166
201331,2.0062
201332,2.07115
201334,2.059245
201335,2.09303
201337,2.69306
201338,2.12573
201340,2.16824
201341,2.16571
201342,2.49644
201343,2.18487
201344,2.41852
201345,1.99403
201346,2.07407
201347,2.1335
201348,2.29098
201349,2.10221
201350,2.0627
201351,2.12367
201352,2.23823
201353,2.43317
201354,2.379885
201355,2.03156
201356,2.33905
201358,2.13191666667
201359,2.29211
201360,2.24686
201361,2.04237
201362,1.99458
201363,2.34842
201364,2.2429
201365,1.98622
201367,2.31699
201368,2.34944
201369,2.18369
201370,2.2312
201372,2.23781
201374,2.56787
201375,2.10569
201377,1.97922
201379,2.14861
201380,2.48787
201381,2.07243166667
201383,1.99023
201384,2.31884
201385,2.39729
201386,2.10919
201389,2.23296
201390,2.60655
201391,1.90171
201392,2.24287
201395,2.22172
201397,2.45174
201398,2.29271
201399,2.15806
201400,2.19685
201401,2.26933
201405,2.24078
201406,2.0638
201407,2.40143
201409,2.15881
201411,2.12565
201413,2.15879
201414,2.11935
201415,2.42451
201416,2.40897
201418,2.35191
201420,2.47843833333
201421,2.20794
201423,2.34191
201424,2.09908
201425,1.99298
201426,2.41931
201428,2.05943
201429,2.30234
201432,2.30168
201433,2.22672
201435,2.27856
201436,2.08047
201437,2.07929
201438,2.02685
201439,2.20173
201440,2.37614
201442,2.3299
201443,1.813025
201444,2.16817
201446,2.29653
201447,2.15196
201449,2.55645
201451,2.23737
201454,2.41014
201455,2.20425
201456,2.1669
201457,2.28995
201458,2.38899
201461,2.25631
201464,2.20718
201465,2.12703
201467,2.12749
201468,2.26236
201473,2.29775
201475,2.513298
201476,2.22752
201479,2.38204
201480,2.39428
201481,2.314615
201483,2.1379
201484,2.35546
201485,2.40708
201486,2.5162275
201487,2.12844
201489,2.12484
201490,2.38287
201491,2.14071
201493,2.25772
201494,2.23851
201497,2.18356
201504,2.22529
201505,2.4017
201507,2.13639
201510,2.17724
201511,2.073
201512,2.33542
201513,2.45149
201517,1.96376
201519,2.43256
201520,2.13558
201526,2.25392
201527,2.04342
201528,2.53432
201530,2.05059
201531,2.18836
201532,1.9699
201533,1.973535
201534,2.16752
201535,1.92075
201537,2.48328
201538,2.2931
201539,2.31309833333
201540,2.18903
201541,2.05524
201542,1.95931
201543,2.11185
201544,2.31665
201546,2.3211
201547,2.60139
201548,2.40982
201550,2.13442
201551,2.57347
201556,2.058525
201558,2.09639
201559,2.1453
201561,2.54535
201562,2.0259
201563,2.06613
201564,2.09292
201567,2.586335
201569,1.9592
201570,2.57568
201574,2.26748
201575,2.31181
201576,2.21886
201578,2.47866
201579,2.14448
201581,2.586965
201584,2.42668
201585,2.38187
201586,2.09299
201588,2.35503
201590,2.02153
201591,2.28363333333
201593,2.20397
201595,2.31376
201597,2.28074
201599,2.47642
201603,2.43553
201604,2.43633
201605,2.18016
201606,2.3515075
201608,2.40914
201609,2.43951
201610,2.06543
201611,2.05353
201612,2.5027
201613,2.17149
201614,2.06281
201615,2.53147
201616,1.92897
201617,2.59336
201619,2.30137
201620,2.66161
201621,2.43979
201622,2.34425
201624,2.41111666667
201626,1.94508
201627,1.98048
201628,2.63007
201629,2.47409
201631,2.44530333333
201633,2.11344
201634,2.10875
201635,2.15029333333
201637,1.96076
201639,2.364
201640,2.34568
201641,2.66032
201643,2.17749
201646,2.02602
201647,2.29623
201648,2.07515
201649,2.12686
201650,2.02744
201652,2.1679
201653,2.14294
201654,2.60072
201655,2.635635
201656,2.00736
201658,2.21372
201659,1.98296333333
201660,2.3718675
201662,2.14775
201663,2.27212333333
201666,2.129875
201668,2.10021
201669,1.94801
201671,1.81711
201672,2.26539
201674,2.377995
201675,2.4027
201676,2.07441
201678,1.97433
201679,2.59477
201681,2.26177
201682,2.29838
201684,2.23559
201689,2.32147
201690,2.43409
201692,1.99332
201693,2.22064
201694,2.10395
201695,2.34965
201696,2.01712
201697,2.17579
201698,2.33096
201699,2.23141
201700,2.16055
201702,2.0666
201703,2.54555
201707,2.37657
201708,2.31498
201709,2.07914
201712,2.36736
201713,2.21206
201714,2.44999
201716,2.29962
201718,2.38808
201719,2.25393
201721,2.0121
201722,2.37523
201724,2.23029
201726,2.22793
201730,2.01561
201732,2.12877
201733,2.23185
201734,2.102325
201735,2.650815
201736,2.47838
201737,2.19421
201740,2.3705075
201741,1.79319466667
201742,2.17462
201743,2.18749
201744,2.342655
201745,2.17936
201746,2.256875
201748,2.18398
201749,2.40529
201750,2.60209
201751,1.95209
201753,2.20243
201754,2.116376
201755,2.51643
201758,2.26981
201760,2.29834
201761,2.52762
201763,2.30548
201764,2.18365
201766,2.18491
201767,2.48731
201768,2.48531
201773,2.04196
201774,2.22148
201775,2.09579
201776,2.05973
201777,2.2802
201778,2.622175
201781,2.33961
201782,2.11038
201783,2.2374
201784,2.22393
201785,2.34843
201790,2.22774
201791,2.16793
201792,2.03104
201793,2.03439
201794,1.93521
201795,2.56418
201796,2.36828
201797,2.11168
201798,2.59693
201799,2.64582
201804,2.54353
201805,2.40449
201806,2.13586
201808,2.40035
201809,2.384395
201811,2.22045
201812,2.2883
201814,2.1721
201815,2.06818
201817,2.53583
201819,2.71375
201820,2.59175
201821,2.35863
201822,2.28029
201823,2.27615
201827,2.38557
201830,2.30798
201831,2.13459
201832,2.20729
201833,2.099
201834,2.00097
201835,2.17535
201837,2.09655
201838,2.12383
201839,2.41542
201840,2.59066
201841,2.31301
201843,2.21124
201844,2.3362
201846,2.28761
201847,2.34372
201850,2.1659
201852,2.29763
201853,2.14894
201854,2.47374
201855,2.13528
201856,2.36021
201858,2.07202
201859,2.14255
201860,1.9015
201862,1.91803
201863,2.412665
201864,1.970328
201865,2.05311
201866,2.06033
201867,2.01525
201870,2.38027
201872,2.31355
201874,1.96619
201878,2.1557
201879,2.07561
201880,2.61287
201881,2.18872
201882,2.04414333333
201884,1.80625
201885,2.32464
201887,2.30545
201893,2.52671
201894,2.35543
201895,2.41203
201896,2.24961
201898,2.3425525
201899,2.29716
201901,2.39162
201903,2.1244
201904,2.07359
201906,2.58065
201907,2.14958
201908,2.17576
201910,2.18608
201911,2.14069
201912,2.17508
201913,2.50279
201914,2.09571
201916,2.290975
201917,1.97409
201918,2.04685
201919,2.10819
201920,1.95741
201922,2.07401
201924,2.50444
201926,2.239675
201927,2.23579
201928,2.18942
201930,2.354505
201931,2.49458
201932,2.02334666667
201933,2.52301
201934,2.639635
201935,1.969
201937,1.98545
201938,2.56193
201939,2.09093
201940,1.97683
201941,1.91471
201942,2.03922
201943,2.12799333333
201944,2.25023
201946,2.19267
201947,2.36483
201950,2.15045
201952,1.98298
201953,2.24771
201955,2.05319
201956,2.11771
201957,2.07518
201958,1.85859
201959,2.28472
201961,2.43153
201963,1.9211
201964,2.60279
201966,2.03034
201967,2.380605
201968,2.47266
201969,2.07883
201970,2.18425
201971,2.18501
201972,2.00962
201974,2.24115
201975,2.03867
201979,2.42002
201981,1.84123
201982,2.17904
201983,2.35616
201984,2.51956
201985,1.99672
201987,2.1594
201989,2.16091
201990,2.13504
201991,2.15473
201992,2.71509
201993,2.064
201994,2.22622
201997,2.18921
201998,2.37823
201999,2.61658
202000,2.51484
202001,2.35632
202005,2.44792
202006,2.1848
202007,1.9675575
202008,2.68091
202009,2.42675
202010,2.33225
202012,2.31198
202013,2.29197
202014,2.16097
202016,2.43681
202017,2.06771
202018,2.51187
202019,1.91428
202024,2.54945
202025,2.09742
202029,2.39989333333
202030,2.23989
202031,1.78071
202035,2.07699
202036,2.20288
202038,2.30832
202039,2.3596
202041,2.52165
202043,2.3154
202044,2.02152
202045,2.2466
202046,2.18808
202047,1.9774
202049,2.32346
202050,2.04598
202051,2.67949
202052,1.98046
202053,2.34803
202055,2.6592
202058,2.28391
202059,2.23671
202060,2.47544
202061,2.37849
202062,2.41621
202063,2.197485
202064,2.08337
202065,1.89547
202066,2.12711
202067,2.110025
202070,2.42903
202071,2.52841333333
202072,2.14295
202073,2.42196
202076,2.1896
202078,2.43618
202079,2.18177
202081,2.10792
202085,2.07088
202087,2.21115
202088,2.60469
202089,2.378055
202090,2.11608
202092,2.20749
202094,2.36315
202095,2.17937
202097,2.12538
202098,2.37867
202099,2.04909
202101,2.29646
202103,2.20039
202105,2.50706
202107,2.015
202108,2.18494
202109,2.0018
202111,2.04957
202113,2.10028
202116,2.30778
202117,2.46812833333
202118,2.013326
202120,2.48439
202122,2.20109
202123,2.28474
202127,2.68489
202129,2.23973
202130,2.32765
202131,2.39099
202132,2.47149
202133,2.00943
202134,1.95635
202137,2.5615
202138,2.15343
202139,2.36876
202140,2.15581
202141,2.4428
202143,1.5904
202144,2.40319
202145,2.4826
202146,2.508
202147,2.0092
202148,2.275
202149,2.05912
202151,2.09572
202152,2.30456
202155,2.29373
202157,2.334385
202158,2.65515
202161,2.13931
202164,2.00915
202166,2.32749
202169,2.02987
202170,2.29591
202171,2.05876
202175,2.36819
202177,2.01611
202179,2.68376
202182,2.40215
202185,2.42886
202186,2.14066
202188,2.2021
202190,2.44091
202191,2.40811
202192,2.2673
202194,2.28153
202195,2.35871
202196,2.26473
202197,2.26473
202199,2.386615
202200,2.2457
202201,2.39077
202202,2.35577
202205,2.22478
202207,1.97344
202208,2.05644
202210,2.14668
202214,2.26943
202215,2.12314
202216,2.35759
202219,2.5439
202220,2.30083
202222,1.98962
202223,2.09143
202225,2.28943
202226,2.26529
202227,1.78743
202228,2.27615
202232,2.20126
202234,2.08201
202235,2.47254
202236,2.5759
202237,2.25156
202242,2.39016
202244,2.05298
202257,2.26449
202258,2.26725
202259,2.37658
202260,2.3567
202262,2.1619
202264,2.3773
202265,2.33628
202268,1.67889
202269,2.16513
202272,2.30351
202274,2.45354666667
202275,2.61855666667
202278,2.572925
202279,2.11132
202280,1.73879428571
202281,2.13391
202282,2.57515
202284,2.23362
202285,2.33961
202286,2.13408
202287,2.34394
202288,2.16575
202290,2.59686
202291,2.31495333333
202292,1.8793
202293,2.51263
202294,2.33848
202295,2.11048
202297,2.09268
202298,2.44302
202299,2.26335
202300,2.32205
202302,1.80992
202303,2.550455
202304,2.45071
202306,2.56326
202307,2.21476
202308,2.18882
202309,2.36553
202312,2.20281
202314,2.26737
202315,2.26327
202316,2.12818
202317,2.50466
202318,2.19686
202319,2.46424
202320,2.19435
202322,2.14168
202325,2.30647
202327,2.455515
202328,1.85629
202329,2.0914
202330,2.19607
202333,2.1578
202334,2.326
202335,2.38708
202337,2.54705
202338,2.4511425
202340,2.50598
202341,2.07835
202342,2.0992
202343,2.07429
202344,2.07731
202346,2.34072
202348,2.29151
202350,2.05489
202352,2.14591
202353,2.19607
202354,2.374845
202355,2.00588
202357,2.284205
202358,2.29852
202359,2.36991
202360,2.17938
202361,2.59313
202362,2.28514
202363,1.96629
202364,2.26170666667
202365,2.3589
202366,2.00758
202367,2.20639333333
202368,2.2477
202370,2.09382
202371,2.19514
202374,2.27844
202375,2.70608
202378,2.11169
202381,2.19836
202383,2.25525
202384,1.808675
202385,2.12828
202386,2.0884
202387,2.11832
202390,2.12949
202391,2.04368
202393,1.99904
202397,2.18678
202399,2.0029
202400,2.19365
202401,2.05755
202402,2.00959
202403,2.23162
202404,2.297775
202405,2.49555
202410,2.01387
202411,2.25619
202412,2.03475
202413,2.11961
202416,2.38688
202417,2.0564
202418,2.3981725
202419,2.26419
202421,2.23398
202424,2.10823
202425,2.1218
202427,2.20739
202428,2.27418
202429,2.06422
202431,1.99746
202435,2.45943
202437,2.12232
202440,2.05806
202441,2.09093
202442,2.2928
202443,1.91076
202445,2.65639
202446,2.12149
202449,2.55393
202451,2.67077666667
202453,1.98084
202454,2.12518
202457,2.23567
202459,1.96481
202461,2.54107
202462,2.325672
202463,2.14466416667
202465,2.1993
202466,2.15277
202467,2.2812
202468,2.33693
202469,1.94491
202470,2.304119
202471,2.17059
202472,2.30344
202473,2.14492
202474,2.35346666667
202475,2.12541
202476,2.03326
202477,2.48993
202478,2.19833
202479,2.44219
202481,2.32395
202482,2.16723
202483,1.99487
202484,2.11471
202486,2.30615
202489,2.27796
202490,2.03103
202494,2.06382
202495,2.1893425
202497,1.5275
202498,2.15373
202499,2.59399
202500,2.38231
202505,2.343895
202506,2.1869
202507,2.081419
202509,2.09468
202510,2.24119
202512,2.63939
202514,2.39242
202515,2.08038
202516,2.14527
202517,2.47938
202518,2.46274
202520,2.08843
202522,1.99871
202527,2.27136
202529,2.21426
202530,2.16462
202531,2.25138
202533,2.51944
202534,2.03471
202535,2.15707
202536,2.22481
202537,2.06797
202538,2.22046
202540,2.41122
202541,2.23915
202542,2.31199
202543,2.01292
202545,2.4235
202548,2.15766
202549,2.1031
202550,2.73711
202554,2.079795
202557,2.10919666667
202560,1.83898
202561,2.31988
202562,2.31722
202564,2.2294
202565,2.62745
202566,2.25346
202567,2.46974
202569,2.68979
202570,2.00184
202572,2.35234
202573,2.050795
202574,2.21626
202575,2.18845
202576,2.11464
202577,2.41094
202578,2.11936
202582,2.29897
202585,1.98577
202587,2.21424
202588,2.31996
202589,1.99806
202590,2.28019
202591,2.33976
202592,2.22126
202593,2.32226
202594,2.20208
202595,2.32264
202596,2.55057666667
202597,2.24355
202598,2.23043
202599,2.35301
202601,2.5289
202602,2.25099
202603,2.17065
202604,2.34256
202605,1.9736
202607,2.2143575
202610,2.20406
202611,2.0689
202612,2.26295
202613,2.21687
202614,2.0165
202615,2.312515
202616,2.59997
202618,2.20514
202622,2.60965
202623,1.97315
202624,2.05272
202626,2.59385
202630,2.06939
202631,2.4759
202632,2.40161
202633,2.4819
202634,2.1803
202637,2.14091
202639,2.12884
202640,2.315148
202641,2.21547
202642,2.09834
202644,2.52415
202645,2.07941
202646,2.09402
202648,2.57515
202649,2.1707
202650,2.22278
202651,2.12405
202653,2.24768
202654,2.05662
202655,2.21373
202656,1.92505
202658,2.17185
202660,2.37099
202661,2.605
202662,2.26603
202663,1.93751
202665,2.32548
202666,2.04199
202668,2.36357
202669,2.3112
202671,2.19152
202672,2.44186
202673,2.34627
202674,2.14747333333
202675,2.27699
202676,2.56654
202677,2.21643
202678,2.44696
202679,2.18933
202682,2.53079666667
202683,2.13467
202684,2.01936
202685,2.0932
202687,2.20658
202689,1.9384
202690,1.95013333333
202691,1.91879
202692,1.94992
202693,2.42364
202694,2.30137
202696,2.066352
202697,2.55408
202698,2.28893
202700,2.01712
202701,2.35538
202704,2.14746
202705,2.071705
202706,2.2899
202707,2.62395666667
202710,2.24273
202711,2.1672025
202712,2.32883
202713,2.18279
202714,2.15695
202716,2.03954
202717,2.03669
202718,2.65241
202719,2.12018
202720,2.02774
202721,2.03314
202722,1.87502
202723,2.11782
202724,2.19203
202725,1.94314
202727,2.31025
202728,2.35987
202730,2.16191
202731,2.23843
202732,2.06144
202733,2.52505
202734,2.5915
202735,2.57201
202736,2.4143725
202737,2.15414
202738,2.16196
202739,1.99803
202740,2.39172
202742,2.53632
202744,2.4272
202745,2.22222
202746,2.23028
202747,2.31156
202748,2.61413
202749,2.15497
202750,2.14119
202751,2.26515
202752,2.62995
202753,2.45955
202754,2.67725
202755,2.16801
202758,2.2874
202764,2.42395
202765,2.61071
202766,2.26828
202770,2.14378
202773,2.19159
202775,2.20247
202776,2.37813
202778,2.35162178571
202779,2.46086
202781,1.94913
202782,2.06086
202783,2.18034
202784,2.2727
202788,2.02031
202789,1.98517
202790,2.23079
202791,2.33258
202792,2.16473
202794,2.17451
202795,2.2493775
202796,2.25415
202797,2.20759
202799,2.38724
202800,2.13783
202801,2.35105
202802,1.98497
202803,2.06875
202806,2.04455
202810,2.32391
202811,2.62173
202812,2.3948
202813,2.43645
202814,1.89521
202819,2.129
202820,2.30355
202821,2.14945
202823,2.0243
202824,1.9967
202828,2.65257
202830,2.17167
202832,2.27065
202834,2.41582
202835,2.07087
202838,2.05394
202844,2.50579
202845,2.16656
202846,2.13974
202848,2.10432
202851,2.06115
202852,2.01493
202855,2.09492
202856,2.5802825
202857,1.99957
202859,2.11516
202861,2.30837
202862,2.12679
202863,2.43409
202864,2.600535
202865,2.26994
202866,2.15557
202867,2.37091
202868,2.19503
202870,2.01496
202872,2.06409
202873,2.1806
202874,2.04451
202877,2.27296
202878,2.03483
202879,1.99578
202880,2.12354
202882,2.09598
202883,2.30095
202884,2.21147
202885,2.21562
202886,2.59663
202888,2.17808
202889,2.42736
202890,2.07388
202891,2.47892
202893,2.56297
202894,2.48555
202896,1.5466
202898,2.467594
202899,2.14815
202900,2.18786
202901,1.9913475
202902,2.30727
202906,2.26006
202907,2.3235
202908,2.25479
202909,2.25479
202910,2.13505
202913,2.094595
202916,2.19848
202918,2.26435
202919,2.16049
202920,2.13151
202921,2.2408
202923,2.4877
202925,2.51504
202926,2.1962
202927,2.36846
202930,2.22833
202933,2.14198
202934,2.33539
202935,2.12915
202939,2.053825
202940,2.05829333333
202941,1.89416
202942,2.25285
202944,2.23929
202947,2.5152255
202948,2.23041
202950,2.28644
202951,2.43127
202952,2.07647666667
202954,2.25415
202955,2.39155
202956,1.85568
202957,2.14532
202960,2.21762
202964,2.11048
202965,2.47733
202966,2.37729
202967,2.26224
202969,2.65623428571
202970,2.09369
202972,2.26211
202973,2.22538
202974,2.009238
202975,2.25726
202977,2.35853
202978,2.56175
202979,2.26857
202980,2.59985
202981,2.22758
202982,2.20123
202983,2.4164775
202984,2.31416
202988,2.20224
202990,2.03776
202991,2.17676
202993,2.1152
202994,2.19594
202996,2.59086
202997,2.42245
203001,2.33678
203003,2.29596
203005,2.16838
203006,2.59068
203007,1.63941
203008,2.0763
203009,2.42538
203010,2.3131
203013,2.17139
203014,2.41841
203016,2.11989
203017,2.51975
203019,2.18104
203021,2.20872
203022,2.22675
203023,2.00862
203024,2.3006
203026,2.14546
203027,1.9943
203028,2.2182
203031,2.30142
203033,2.48441
203035,2.37834
203037,2.0404
203038,2.36484
203039,2.47137666667
203041,2.26625
203042,2.12299
203043,2.18701
203044,2.33087
203045,2.1438225
203046,2.10338
203047,2.09282
203048,2.63542
203049,2.49629
203053,2.37834
203056,2.10548
203058,2.56703
203060,2.13624
203061,2.39099
203065,2.41884
203066,2.34502
203067,2.16151
203068,2.20482
203069,2.46302
203070,2.37776
203071,2.03707
203072,2.4299
203073,2.5111
203074,2.22312
203081,2.16115
203082,1.99029
203083,2.33006
203084,2.30622
203085,2.30397
203086,2.04659
203088,1.90159
203089,2.21683
203091,2.09941
203092,1.624635
203093,2.27343
203094,2.32548
203097,2.39623
203098,2.52419
203101,2.17095
203102,2.31204333333
203103,2.32113
203104,2.15515
203105,2.38887
203106,2.25635
203108,2.59933
203109,2.51976
203111,2.07749
203112,2.13173
203113,2.35879
203116,2.21048
203117,2.31911
203119,2.65983
203121,2.63302
203122,1.98135
203124,2.5297
